TimeStamp,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad
0.06420731544494629,-0.0966643893412244,-0.44649741743327465,1.0172776211624093,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.07671776931843206,0.24396250643261397,1.1523008951628497,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.07963156700134277,-0.1074048770458049,-0.44649741743327465,1.0418273073443074,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.10280181088669897,0.24396250643261397,1.2351560860267563,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06411290168762207,-0.11047358781854218,-0.44649741743327465,1.0587052165943625,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.10280181088669897,0.24703121720535126,1.2873241691632902,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06431031227111816,-0.11047358781854218,-0.44649741743327465,1.0755831258444175,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.10280181088669897,0.24703121720535126,1.3026677230269765,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.07952046394348145,-0.11047358781854218,-0.44649741743327465,1.0832549027762608,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.10280181088669897,0.24703121720535126,1.3026677230269765,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06432795524597168,-0.11047358781854218,-0.44649741743327465,1.0771174812307862,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.10280181088669897,0.24703121720535126,1.3026677230269765,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06421113014221191,-0.11047358781854218,-0.44649741743327465,1.0725144150716803,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.10280181088669897,0.24703121720535126,1.3026677230269765,-0.03375581850011011,0.222481531023453,0.030687107727372827
0.07953429222106934,-0.11200794320491082,-0.44649741743327465,1.069445704298943,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.1043361662730676,0.24703121720535126,1.3026677230269765,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06442856788635254,-0.11047358781854218,-0.44649741743327465,1.0679113489125744,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.10280181088669897,0.24703121720535126,1.3026677230269765,-0.03375581850011011,0.222481531023453,0.030687107727372827
0.07953238487243652,-0.11047358781854218,-0.44649741743327465,1.0679113489125744,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.10280181088669897,0.24703121720535126,1.3026677230269765,-0.03529017388647875,0.222481531023453,0.030687107727372827
0.06413435935974121,-0.1074048770458049,-0.44649741743327465,1.0679113489125744,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.10280181088669897,0.24703121720535126,1.3026677230269765,-0.03375581850011011,0.222481531023453,0.030687107727372827
0.06407475471496582,-0.1043361662730676,-0.44649741743327465,1.0633082827534686,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.10280181088669897,0.24549686181898261,1.2949959460951332,-0.03375581850011011,0.222481531023453,0.030687107727372827
0.07984185218811035,-0.1043361662730676,-0.444963062046906,1.0203463319351465,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.11354229859127946,0.23475637411440212,1.2382247967994935,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06405472755432129,-0.09513003395485577,-0.44342870666053735,0.8883917687074433,-0.03529017388647875,0.013809198477317772,0.06751163700022023,-0.09973310011396169,0.23168766334166485,1.09552974586721,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.06434941291809082,-0.05523679390927109,-0.4388256405014314,0.6720476592294649,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.07518341393206343,0.22861895256892756,0.8699795040710196,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.07955241203308105,0.032221463113741466,-0.4357569297286941,0.45110048359238053,-0.03529017388647875,0.01227484309094913,0.06751163700022023,-0.013809198477317772,0.222481531023453,0.6060703776156133,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.06423425674438477,0.1150766539776481,-0.4326882189559569,0.2669778372281436,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.07364905854569478,0.21787846486434706,0.3774514250466858,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.07982587814331055,0.14422940631865228,-0.41887902047863906,0.12428278629585995,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.17951958020513104,0.21787846486434706,0.16724473711418192,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.06386017799377441,0.14269505093228366,-0.402001111228584,0.0444963062046906,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.2746496141599868,0.21634410947797844,0.01227484309094913,-0.032221463113741466,0.222481531023453,0.030687107727372827
0.06450414657592773,0.13195456322770316,-0.38512320197852895,0.02148097540916098,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.33448947422836384,0.2148097540916098,-0.04296195081832196,-0.03375581850011011,0.222481531023453,0.030687107727372827
0.07931971549987793,0.1258171416822286,-0.3789857804330544,0.0260840415682669,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.34983302809205025,0.21327539870524115,-0.004603066159105924,-0.03375581850011011,0.22094717563708435,0.030687107727372827
0.06450915336608887,0.11967972013675403,-0.3713140035012112,0.0260840415682669,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3513673834784189,0.2040692663870293,0.018412264636423696,-0.03375581850011011,0.21327539870524115,0.030687107727372827
0.07956242561340332,0.1150766539776481,-0.3605735157966307,0.0260840415682669,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.34676431731931295,0.17031344788691918,0.013809198477317772,-0.03375581850011011,0.21634410947797844,0.030687107727372827
0.06406664848327637,0.11200794320491082,-0.3513673834784189,0.0260840415682669,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.342161251160207,0.13502327400044045,0.007671776931843207,-0.03375581850011011,0.22094717563708435,0.030687107727372827
0.06415319442749023,0.11354229859127946,-0.342161251160207,0.027618396954635544,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3375581850011011,0.1074048770458049,0.006137421545474565,-0.03375581850011011,0.2148097540916098,0.030687107727372827
0.07972455024719238,0.11354229859127946,-0.32221463113741466,0.027618396954635544,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3360238296147324,0.07825212470480071,0.006137421545474565,-0.03375581850011011,0.2148097540916098,0.030687107727372827
0.06417107582092285,0.11354229859127946,-0.2792526803190927,0.027618396954635544,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.33448947422836384,0.0444963062046906,0.004603066159105924,-0.030687107727372827,0.22094717563708435,0.030687107727372827
0.07976961135864258,0.11047358781854218,-0.2270845971825589,0.027618396954635544,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3375581850011011,0.006137421545474565,0.006137421545474565,-0.030687107727372827,0.22094717563708435,0.030687107727372827
0.06417608261108398,0.11047358781854218,-0.18719135713697424,0.030687107727372827,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3390925403874697,-0.04142759543195332,0.006137421545474565,-0.030687107727372827,0.21634410947797844,0.030687107727372827
0.06429481506347656,0.11047358781854218,-0.15803860479597007,0.04909937236379652,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3360238296147324,-0.1074048770458049,0.006137421545474565,-0.030687107727372827,0.2148097540916098,0.030687107727372827
0.07957220077514648,0.11354229859127946,-0.1334889186140718,0.0966643893412244,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3375581850011011,-0.17491651404602512,0.006137421545474565,-0.030687107727372827,0.2194128202507157,0.030687107727372827
0.06413793563842773,0.11047358781854218,-0.10587052165943625,0.18258829097786833,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3390925403874697,-0.23168766334166485,0.006137421545474565,-0.030687107727372827,0.22094717563708435,0.030687107727372827
0.06426715850830078,0.10280181088669897,-0.07518341393206343,0.3114741434328342,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3390925403874697,-0.2853901018645673,0.007671776931843207,-0.030687107727372827,0.222481531023453,0.030687107727372827
0.07955145835876465,0.08132083547753799,-0.05063372775016516,0.45877226052422376,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3390925403874697,-0.3237489865237833,0.01227484309094913,-0.030687107727372827,0.222481531023453,0.030687107727372827
0.06436872482299805,0.03682452927284739,-0.032221463113741466,0.5876581129791897,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3375581850011011,-0.3605735157966307,0.016877909250055056,-0.030687107727372827,0.222481531023453,0.030687107727372827
0.07959485054016113,-0.01227484309094913,-0.018412264636423696,0.667444593070359,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3375581850011011,-0.38358884659216036,0.023015330795529622,-0.030687107727372827,0.222481531023453,0.030687107727372827
0.0640554428100586,-0.046030661591059244,-0.004603066159105924,0.6981317007977318,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3360238296147324,-0.3927949789103722,0.029152752341004187,-0.032221463113741466,0.222481531023453,0.030687107727372827
0.06443452835083008,-0.05523679390927109,0.009206132318211848,0.72268138697963,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3375581850011011,-0.4004667558422154,0.04142759543195332,-0.030687107727372827,0.222481531023453,0.030687107727372827
0.07951092720031738,-0.05677114929563973,0.015343553863686413,0.7318875192978419,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.342161251160207,-0.40353546661495265,0.05523679390927109,-0.032221463113741466,0.222481531023453,0.030687107727372827
0.06421399116516113,-0.059839860068377014,0.018412264636423696,0.7334218746842106,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.34369560654657566,-0.4158103097059018,0.0705803477729575,-0.032221463113741466,0.222481531023453,0.030687107727372827
0.06431961059570312,-0.06444292622748293,0.018412264636423696,0.7303531639114733,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.34369560654657566,-0.43115386356958824,0.09052696779574984,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.07950305938720703,-0.06444292622748293,0.018412264636423696,0.7410936516160538,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.342161251160207,-0.43729128511506277,0.10587052165943625,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.06427931785583496,-0.061374215454745654,0.018412264636423696,0.7441623623887911,-0.03529017388647875,0.01227484309094913,0.06904599238658886,0.342161251160207,-0.43729128511506277,0.1150766539776481,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.06429457664489746,-0.061374215454745654,0.018412264636423696,0.7441623623887911,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.342161251160207,-0.43729128511506277,0.11661100936401675,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.07948541641235352,-0.061374215454745654,0.018412264636423696,0.7456967177751597,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.34369560654657566,-0.43729128511506277,0.11661100936401675,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.0642554759979248,-0.059839860068377014,0.016877909250055056,0.7472310731615284,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.34369560654657566,-0.43729128511506277,0.11814536475038538,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.07958817481994629,-0.059839860068377014,0.015343553863686413,0.7441623623887911,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.34369560654657566,-0.43729128511506277,0.11814536475038538,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.06412553787231445,-0.061374215454745654,0.01227484309094913,0.7288188085251046,-0.03529017388647875,0.01227484309094913,0.06904599238658886,0.34369560654657566,-0.43729128511506277,0.11814536475038538,-0.030687107727372827,0.222481531023453,0.030687107727372827
0.0644383430480957,-0.06751163700022023,0.01074048770458049,0.7196126762068928,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.342161251160207,-0.43729128511506277,0.11661100936401675,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.07950782775878906,-0.06904599238658886,0.01227484309094913,0.710406543888681,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3390925403874697,-0.4357569297286941,0.11200794320491082,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.06427335739135742,-0.06751163700022023,0.013809198477317772,0.705803477729575,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.34062689577383837,-0.4357569297286941,0.11200794320491082,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.07955479621887207,-0.06597728161385158,0.013809198477317772,0.7088721885023123,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.34369560654657566,-0.4357569297286941,0.11200794320491082,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.06412911415100098,-0.0629085708411143,0.01227484309094913,0.7165439654341555,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.34369560654657566,-0.4342225743423255,0.11200794320491082,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.06421804428100586,-0.059839860068377014,0.015343553863686413,0.7196126762068928,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.34369560654657566,-0.4342225743423255,0.11200794320491082,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.0642390251159668,-0.04909937236379652,0.013809198477317772,0.7257500977523673,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.34369560654657566,-0.4357569297286941,0.11661100936401675,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.0797722339630127,-0.03835888465921603,0.01227484309094913,0.7410936516160538,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.34369560654657566,-0.4357569297286941,0.11814536475038538,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.06453537940979004,-0.03375581850011011,0.004603066159105924,0.765643337797952,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.34676431731931295,-0.4357569297286941,0.11967972013675403,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.07930707931518555,-0.03375581850011011,0.006137421545474565,0.8055365778435367,-0.03529017388647875,0.013809198477317772,0.06904599238658886,0.34983302809205025,-0.4357569297286941,0.12428278629585995,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.0640721321105957,-0.03835888465921603,0.0030687107727372827,0.8561703055937019,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3513673834784189,-0.4357569297286941,0.141160695545915,-0.029152752341004187,0.22555024179619027,0.030687107727372827
0.06420588493347168,-0.04909937236379652,0.0015343553863686413,0.9129414548893416,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.35443609425115613,-0.4357569297286941,0.16264167095507598,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.07972049713134766,-0.059839860068377014,-0.0,0.9559034057076635,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.35443609425115613,-0.4357569297286941,0.19026006790971153,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.06414794921875,-0.06751163700022023,0.0015343553863686413,0.9804530918895619,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.35443609425115613,-0.4357569297286941,0.2194128202507157,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.06433725357055664,-0.07825212470480071,0.0030687107727372827,0.9911935795941423,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.35443609425115613,-0.4357569297286941,0.23935944027350806,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.07955670356750488,-0.08132083547753799,0.0030687107727372827,1.0019340672987227,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.35443609425115613,-0.4357569297286941,0.2593060602963004,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.06412029266357422,-0.08285519086390664,0.004603066159105924,1.0080714888441973,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.35443609425115613,-0.43729128511506277,0.27311525877361814,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.07982397079467773,-0.08285519086390664,0.004603066159105924,1.0111401996169347,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.35443609425115613,-0.4357569297286941,0.28845881263730455,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.06411504745483398,-0.08285519086390664,0.004603066159105924,1.0234150427078839,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.35443609425115613,-0.43729128511506277,0.30380236650099096,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.0643463134765625,-0.08438954625027527,0.0030687107727372827,1.0372242411852015,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.35443609425115613,-0.4357569297286941,0.3114741434328342,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.07938480377197266,-0.08438954625027527,0.0030687107727372827,1.0510334396625194,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3513673834784189,-0.4357569297286941,0.3114741434328342,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.06436896324157715,-0.08438954625027527,0.0030687107727372827,1.0587052165943625,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3482986727056816,-0.43729128511506277,0.30687107727372825,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.07958436012268066,-0.08438954625027527,0.0030687107727372827,1.0448960181170448,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.34983302809205025,-0.4357569297286941,0.30687107727372825,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.06427311897277832,-0.07825212470480071,-0.0,1.0341555304124643,-0.03529017388647875,0.013809198477317772,0.06904599238658886,0.35443609425115613,-0.4342225743423255,0.30687107727372825,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.0641777515411377,-0.06751163700022023,-0.007671776931843207,0.9957966457532482,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.342161251160207,-0.4173446650922704,0.28232139109183,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.07953906059265137,-0.059839860068377014,-0.02148097540916098,0.8945291902529179,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.32221463113741466,-0.39893240045584677,0.22555024179619027,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.06436300277709961,-0.032221463113741466,-0.03682452927284739,0.7165439654341555,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.30993978804646555,-0.3667109373421053,0.12274843090949131,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.07962870597839355,0.03989324004558467,-0.0629085708411143,0.49866550056980846,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.30993978804646555,-0.3268176972965206,0.013809198477317772,-0.030687107727372827,0.22555024179619027,0.030687107727372827
0.06404948234558105,0.13195456322770316,-0.09819874472759305,0.29766494495551643,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3114741434328342,-0.28845881263730455,-0.030687107727372827,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.06424522399902344,0.22094717563708435,-0.13962634015954636,0.10587052165943625,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3145428542055715,-0.25777170490993173,-0.01227484309094913,-0.030687107727372827,0.22401588640982165,0.030687107727372827
0.06421041488647461,0.2792526803190927,-0.18258829097786833,-0.01074048770458049,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3145428542055715,-0.22401588640982165,0.0015343553863686413,-0.030687107727372827,0.22094717563708435,0.030687107727372827
0.07978630065917969,0.29152752341004184,-0.23168766334166485,-0.0015343553863686413,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3084054326600969,-0.18105393559149968,-0.0,-0.032221463113741466,0.2194128202507157,0.030687107727372827
0.06397509574890137,0.26544348184177496,-0.28385574647819867,0.04909937236379652,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.30687107727372825,-0.11814536475038538,-0.0,-0.032221463113741466,0.21787846486434706,0.030687107727372827
0.07971024513244629,0.2270845971825589,-0.34062689577383837,0.1074048770458049,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.30226801111462237,-0.04909937236379652,-0.0,-0.032221463113741466,0.21787846486434706,0.030687107727372827
0.06430625915527344,0.19946620022792338,-0.38819191275126624,0.1887257125233429,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.2991993003418851,0.015343553863686413,-0.0,-0.032221463113741466,0.2194128202507157,0.030687107727372827
0.06412792205810547,0.18105393559149968,-0.42808515279685094,0.2930618787964105,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.29766494495551643,0.06904599238658886,0.0015343553863686413,-0.032221463113741466,0.22094717563708435,0.030687107727372827
0.07959103584289551,0.15803860479597007,-0.44342870666053735,0.40967288816042724,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.30226801111462237,0.12274843090949131,0.0015343553863686413,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.0641942024230957,0.11967972013675403,-0.44649741743327465,0.5063372775016517,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.31300849881920284,0.16724473711418192,0.01227484309094913,-0.032221463113741466,0.222481531023453,0.030687107727372827
0.0644066333770752,0.07978648009116934,-0.44649741743327465,0.5615740714109227,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.32835205268288925,0.2071379771597666,0.019946620022792336,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.07956647872924805,0.05370243852290245,-0.444963062046906,0.5738489145018718,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.34062689577383837,0.2378250848871394,0.032221463113741466,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.0641324520111084,0.0521680831365338,-0.444963062046906,0.5738489145018718,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3482986727056816,0.25470299413719444,0.061374215454745654,-0.03375581850011011,0.222481531023453,0.030687107727372827
0.07958483695983887,0.0521680831365338,-0.444963062046906,0.5738489145018718,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3513673834784189,0.26237477106903767,0.10280181088669897,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06427264213562012,0.0521680831365338,-0.44649741743327465,0.5723145591155032,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.34676431731931295,0.2669778372281436,0.15650424940960142,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.07974600791931152,0.0521680831365338,-0.44649741743327465,0.5723145591155032,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.34369560654657566,0.2715809033872495,0.2040692663870293,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06403946876525879,0.0521680831365338,-0.44649741743327465,0.5723145591155032,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3375581850011011,0.2715809033872495,0.2301533079552962,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06428265571594238,0.05063372775016516,-0.44649741743327465,0.5723145591155032,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.33142076345562654,0.26851219261451226,0.2332220187280335,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.07972502708435059,0.05063372775016516,-0.44649741743327465,0.5738489145018718,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.32835205268288925,0.2669778372281436,0.2332220187280335,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06420660018920898,0.05063372775016516,-0.444963062046906,0.5784519806609778,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3298864080692579,0.2669778372281436,0.23475637411440212,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06422257423400879,0.05063372775016516,-0.44649741743327465,0.5876581129791897,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3298864080692579,0.2669778372281436,0.24549686181898261,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.07957196235656738,0.0521680831365338,-0.44649741743327465,0.5983986006837702,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.33448947422836384,0.2669778372281436,0.25316863875082585,-0.03375581850011011,0.22401588640982165,0.030687107727372827
0.06425142288208008,0.0521680831365338,-0.44649741743327465,0.6321544191838803,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.33448947422836384,0.26851219261451226,0.2746496141599868,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.06412386894226074,0.04909937236379652,-0.44649741743327465,0.6873912130931513,-0.03529017388647875,0.013809198477317772,0.06751163700022023,0.3360238296147324,0.26851219261451226,0.31914592036467737,-0.032221463113741466,0.22401588640982165,0.030687107727372827
0.07961320877075195,0.04142759543195332,-0.44649741743327465,0.7595059162524774,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.3360238296147324,0.2715809033872495,0.3973980450694781,-0.032221463113741466,0.22555024179619027,0.030687107727372827
0.0642554759979248,0.032221463113741466,-0.44649741743327465,0.8193457763208545,-0.03529017388647875,0.01227484309094913,0.06751163700022023,0.33142076345562654,0.2715809033872495,0.504802922115283,-0.032221463113741466,0.22555024179619027,0.030687107727372827
