TimeStamp,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad,EndSignal
1660392004.6819515,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660392004.7379773,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660392004.8017478,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660392004.8575757,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660392004.9140835,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660392004.9721444,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1660392005.0296378,0.5391868948936462,0.2932737469673157,-1.2484471797943115,0.8775884509086609,0.2736917734146118,-1.1500957012176514,0.4458960294723511,-0.4178066551685333,-1.0179537534713745,0.7623867988586426,-0.3919309377670288,-0.9019807577133179,9.108277509994878e-08
1660392005.08549,0.5878204703330994,0.19151106476783752,-1.376091480255127,0.9423199892044067,0.17769591510295868,-1.281616449356079,0.28523963689804077,-0.4488028287887573,-0.6954464912414551,0.5561730265617371,-0.42439600825309753,-0.5302041172981262,9.108277509994878e-08
1660392005.1420546,0.6178029179573059,0.03824838623404503,-1.4590336084365845,0.9843761324882507,0.03533271327614784,-1.3661539554595947,-0.0879245176911354,-0.47195786237716675,-0.005152605939656496,0.25241148471832275,-0.460959255695343,-0.0047187828458845615,9.108277509994878e-08
1660392005.1990848,0.6266949772834778,-0.10253295302391052,-1.4744455814361572,0.9968240261077881,-0.09459801763296127,-1.38182532787323,-0.08229046314954758,-0.5025225877761841,-0.005201292689889669,0.2378997802734375,-0.49235135316848755,-0.004716592375189066,9.108277509994878e-08
1660392005.2570322,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08001812547445297,-0.5122994780540466,-0.0050875539891421795,0.23216132819652557,-0.5025326013565063,-0.005324061028659344,9.108277509994878e-08
1660392005.3179605,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08141875267028809,-0.5202726721763611,-0.005195838399231434,0.23566877841949463,-0.5100691914558411,-0.004610047675669193,9.108277509994878e-08
1660392005.3809013,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08555591851472855,-0.5369725227355957,-0.004623511340469122,0.2459593415260315,-0.5256486535072327,-0.004885811824351549,9.108277509994878e-08
1660392005.4370978,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.09080233424901962,-0.5509117245674133,-0.004566461779177189,0.2597711682319641,-0.5380770564079285,-0.004963238257914782,9.108277509994878e-08
1660392005.493353,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,0.06909137964248657,-0.5542386770248413,-0.2862526774406433,0.2735143303871155,-0.5337113738059998,-0.004795107990503311,9.108277509994878e-08
1660392005.552954,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,0.3119945228099823,-0.5485202670097351,-0.7177202701568604,0.5981163382530212,-0.5174347162246704,-0.5582922697067261,9.108277509994878e-08
1660392005.605474,0.621250331401825,-0.1423165202140808,-1.457600474357605,0.988928496837616,-0.13142403960227966,-1.3647409677505493,0.4499048888683319,-0.4889105260372162,-1.0003821849822998,0.7703738212585449,-0.45825639367103577,-0.8828762173652649,9.108277509994878e-08
1660392005.662686,0.6051559448242188,-0.09894504398107529,-1.4269918203353882,0.9664854407310486,-0.09157776832580566,-1.3335797786712646,0.5339192152023315,-0.3655335307121277,-1.2158652544021606,0.8737407922744751,-0.3404918313026428,-1.1125855445861816,9.108277509994878e-08
1660392005.7170217,0.5790123343467712,-0.050402384251356125,-1.3728922605514526,0.9304510354995728,-0.04681786522269249,-1.2784605026245117,0.5570369958877563,-0.1961275339126587,-1.3083759546279907,0.9030483961105347,-0.1822420209646225,-1.2087291479110718,9.108277509994878e-08
1660392005.773788,0.5506980419158936,-0.01392269879579544,-1.3120758533477783,0.8918725252151489,-0.01297613326460123,-1.2159452438354492,0.5471050143241882,-0.054487816989421844,-1.303002119064331,0.8893700838088989,-0.05068418011069298,-1.2031461000442505,9.108277509994878e-08
1660392005.8325815,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8732026219367981,-1.916938288104575e-07,-1.1848840713500977,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8754794597625732,-1.3113120189700567e-07,-1.1814138889312744,9.108277509994878e-08
1660392005.8899453,0.5506983995437622,-0.013922903686761856,-1.3120769262313843,0.8918730616569519,-0.012976324185729027,-1.2159465551376343,0.5216449499130249,-0.013023393228650093,-1.249062180519104,0.8551285862922668,-0.012147783301770687,-1.1471723318099976,9.108277509994878e-08
1660392005.9460633,0.579012393951416,-0.05040249228477478,-1.3728926181793213,0.9304512739181519,-0.04681800678372383,-1.2784608602523804,0.47940540313720703,-0.04021746292710304,-1.1576265096664429,0.7992517352104187,-0.037665028125047684,-1.0513195991516113,9.108277509994878e-08
1660392006.0017233,0.605155885219574,-0.0989447608590126,-1.4269917011260986,0.9664854407310486,-0.09157751500606537,-1.333579659461975,0.41529715061187744,-0.0654369667172432,-1.0203779935836792,0.7159338593482971,-0.06159384176135063,-0.9046946167945862,9.108277509994878e-08
1660392006.057683,0.621250331401825,-0.14231625199317932,-1.4576008319854736,0.9889286756515503,-0.1314239650964737,-1.364741325378418,0.3458925187587738,-0.08071057498455048,-0.8740030527114868,0.6260717511177063,-0.07629066705703735,-0.7426751255989075,9.108277509994878e-08
1660392006.1113508,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660392006.1727204,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660392006.2269108,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660392006.2858658,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660392006.3540502,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660392006.4098046,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1660392006.4688318,0.615497350692749,-0.18006522953510284,-1.4389557838439941,0.9806513786315918,-0.16644218564033508,-1.3457975387573242,0.37137821316719055,-0.11530673503875732,-0.924930989742279,0.6594765782356262,-0.10882770270109177,-0.799822986125946,9.108277509994878e-08
1660392006.5245445,0.5889751315116882,-0.2201807051897049,-1.3730231523513794,0.9438648223876953,-0.20427893102169037,-1.2784850597381592,0.4924696087837219,-0.19932037591934204,-1.1694872379302979,0.8174247741699219,-0.1864326298236847,-1.0638561248779297,9.108277509994878e-08
1660392006.581191,0.556873083114624,-0.25736483931541443,-1.2952226400375366,0.90062016248703,-0.2397024780511856,-1.1984246969223022,0.617592453956604,-0.333234041929245,-1.4052081108093262,0.9850622415542603,-0.3072907328605652,-1.3081215620040894,9.108277509994878e-08
1660392006.6371229,0.5303125381469727,-0.27316755056381226,-1.2346923351287842,0.8657227754592896,-0.25515520572662354,-1.1357795000076294,0.7222479581832886,-0.4958901107311249,-1.567084789276123,1.1273562908172607,-0.4497554898262024,-1.472076654434204,9.108277509994878e-08
1660392006.6978016,0.5226697325706482,-0.25133198499679565,-1.2235220670700073,0.8554619550704956,-0.23493646085262299,-1.124131441116333,0.7722413539886475,-0.6146509051322937,-1.6075022220611572,1.1913379430770874,-0.5527753233909607,-1.5126668214797974,9.108277509994878e-08
1660392006.7535675,0.531533420085907,-0.1612274944782257,-1.2589776515960693,0.8664992451667786,-0.1505810171365738,-1.1610158681869507,0.743219792842865,-0.6181716918945312,-1.5386016368865967,1.1500158309936523,-0.5595435500144958,-1.4434314966201782,9.108277509994878e-08
1660392006.8140063,0.5368143916130066,-0.008994451723992825,-1.2819489240646362,0.8731828331947327,-0.008395683020353317,-1.184812068939209,0.6728635430335999,-0.5547723174095154,-1.4244686365127563,1.0567244291305542,-0.5080205202102661,-1.3276695013046265,9.108277509994878e-08
1660392006.8738594,0.5318987369537354,0.15589256584644318,-1.2605178356170654,0.8669590950012207,0.14559301733970642,-1.162614345550537,0.5905181765556335,-0.47804057598114014,-1.2899278402328491,0.9486754536628723,-0.4425320029258728,-1.189569354057312,9.108277509994878e-08
1660392006.9267838,0.5185479521751404,0.2798600494861603,-1.20809805393219,0.8503921031951904,0.26169946789741516,-1.1080293655395508,0.5208128690719604,-0.41942334175109863,-1.169716477394104,0.8577883243560791,-0.3911246955394745,-1.0641392469406128,9.108277509994878e-08
1660392006.9880722,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660392007.0444374,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660392007.1049714,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660392007.1588974,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660392007.2176733,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660392007.268311,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1660392007.3302617,0.47586312890052795,0.3484528958797455,-1.1004722118377686,0.7965706586837769,0.3269716203212738,-0.9945760369300842,0.525497317314148,-0.37691885232925415,-1.1944761276245117,0.8629850149154663,-0.35137465596199036,-1.0901689529418945,9.108277509994878e-08
1660392007.386548,0.36442112922668457,0.3837222456932068,-0.8654845952987671,0.6562169790267944,0.36252152919769287,-0.7377007603645325,0.5864413380622864,-0.31296995282173157,-1.3440206050872803,0.9427715539932251,-0.2897879183292389,-1.2453646659851074,9.108277509994878e-08
1660392007.44173,0.1035211980342865,0.40112972259521484,-0.3604681193828583,0.25167161226272583,0.3847651481628418,-0.005177371669560671,0.6293721199035645,-0.20444704592227936,-1.4651100635528564,1.0025993585586548,-0.1880951076745987,-1.3691118955612183,9.108277509994878e-08
1660392007.4976797,-0.08398997783660889,0.4234202802181244,-0.0050576250068843365,0.23835389316082,0.41441354155540466,-0.004969572648406029,0.6482977271080017,-0.09172137081623077,-1.5238306522369385,1.0306310653686523,-0.08408709615468979,-1.4285465478897095,9.108277509994878e-08
1660392007.5528162,-0.08189030736684799,0.43303561210632324,-0.004946214612573385,0.23266825079917908,0.42430517077445984,-0.004760446026921272,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1660392007.6099677,-0.08332888036966324,0.44156989455223083,-0.005060202907770872,0.23670074343681335,0.4324056804180145,-0.004886317066848278,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1660392007.6650774,-0.08719594776630402,0.4596945345401764,-0.005088805221021175,0.24670924246311188,0.4494224488735199,-0.00457291305065155,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1660392007.7182586,0.10353367030620575,0.48361673951148987,-0.3531643748283386,0.2605484426021576,0.4637313485145569,-0.004634932614862919,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1660392007.7739217,0.3194187879562378,0.5120159387588501,-0.7426972389221191,0.6049994826316833,0.484029084444046,-0.5945720672607422,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1660392007.829855,0.4332084059715271,0.498067706823349,-0.9642060399055481,0.7484641671180725,0.4683021306991577,-0.8476598262786865,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1660392007.8902118,0.5083930492401123,0.42681506276130676,-1.1414564847946167,0.8401122093200684,0.3993406295776367,-1.0380311012268066,0.6427065134048462,-0.036771200597286224,-1.5147426128387451,1.0227235555648804,-0.03374006599187851,-1.4193456172943115,9.108277509994878e-08
1660392007.9413908,0.5542312264442444,0.30431559681892395,-1.2774409055709839,0.8974063992500305,0.28351983428001404,-1.1800404787063599,0.6169089674949646,-0.027079293504357338,-1.4573966264724731,0.9857411980628967,-0.024951620027422905,-1.361202597618103,9.108277509994878e-08
1660392007.9940455,0.5617514252662659,0.15735545754432678,-1.3248919248580933,0.9069734215736389,0.1464826762676239,-1.2291699647903442,0.5827065110206604,-0.01497689913958311,-1.3820888996124268,0.9380131959915161,-0.013870272785425186,-1.2845245599746704,9.108277509994878e-08
1660392008.0492482,0.5475018620491028,0.04292270168662071,-1.304374098777771,0.887575089931488,0.04001927003264427,-1.2080013751983643,0.5510410666465759,-0.004480248782783747,-1.3129016160964966,0.8946723937988281,-0.004165646620094776,-1.2133681774139404,9.108277509994878e-08
1660392008.10557,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660392008.1612086,0.5319998264312744,0.0038137934170663357,-1.2715388536453247,0.8667325377464294,0.003561750054359436,-1.1740264892578125,0.5473781824111938,0.003987712319940329,-1.3049298524856567,0.8897111415863037,0.003709210781380534,-1.2051314115524292,9.108277509994878e-08
1660392008.217835,0.5184181928634644,0.013244030997157097,-1.2420886754989624,0.8486266136169434,0.012385805137455463,-1.1434401273727417,0.5729086399078369,0.015527823008596897,-1.3605751991271973,0.9245122075080872,0.014398771338164806,-1.2624609470367432,9.108277509994878e-08
1660392008.2769077,0.49704936146736145,0.025086620822548866,-1.195867657661438,0.8203687071800232,0.023508617654442787,-1.0951871871948242,0.6043883562088013,0.03436005860567093,-1.429404616355896,0.9680653810501099,0.031720034778118134,-1.3327041864395142,9.108277509994878e-08
1660392008.3405786,0.4696880280971527,0.036449238657951355,-1.1369763612747192,0.7845292687416077,0.03423724323511124,-1.0332204103469849,0.6344751715660095,0.05903062969446182,-1.4952460527420044,1.0107795000076294,0.054241713136434555,-1.3996260166168213,9.108277509994878e-08
1660392008.4017963,0.44022637605667114,0.04535197466611862,-1.0739938020706177,0.7463634610176086,0.04270004853606224,-0.9664071798324585,0.6588162779808044,0.0855298638343811,-1.5480849742889404,1.0460460186004639,0.07826081663370132,-1.4530092477798462,9.108277509994878e-08
1660392008.4576385,0.41573426127433777,0.05090939253568649,-1.021932601928711,0.714737057685852,0.0480140782892704,-0.9104536771774292,0.6748566627502441,0.10719999670982361,-1.5823651552200317,1.0696229934692383,0.09779469668865204,-1.4874920845031738,9.108277509994878e-08
1660392008.5138261,0.40547236800193787,0.05284494161605835,-1.0002015829086304,0.7015111446380615,0.04987282305955887,-0.8869040012359619,0.6807084679603577,0.11610547453165054,-1.594695806503296,1.0782841444015503,0.10579780489206314,-1.49986732006073,9.108277509994878e-08
1660392008.5669477,0.40547236800193787,0.05284494161605835,-1.0002015829086304,0.7015111446380615,0.04987282305955887,-0.8869040012359619,0.6807084679603577,0.11610547453165054,-1.594695806503296,1.0782841444015503,0.10579780489206314,-1.49986732006073,9.108277509994878e-08
1660392008.6255786,0.40547236800193787,0.05284494161605835,-1.0002015829086304,0.7015111446380615,0.04987282305955887,-0.8869040012359619,0.6807084679603577,0.11610547453165054,-1.594695806503296,1.0782841444015503,0.10579780489206314,-1.49986732006073,9.108277509994878e-08
1660392008.67884,0.40547236800193787,0.05284494161605835,-1.0002015829086304,0.7015111446380615,0.04987282305955887,-0.8869040012359619,0.6807084679603577,0.11610547453165054,-1.594695806503296,1.0782841444015503,0.10579780489206314,-1.49986732006073,9.108277509994878e-08
1660392008.7348852,0.4577537477016449,0.08781872689723969,-1.1089613437652588,0.7692084908485413,0.08256599307060242,-1.0035406351089478,0.6649821400642395,0.14336822926998138,-1.5554143190383911,1.0546023845672607,0.13105981051921844,-1.4604061841964722,9.108277509994878e-08
1660392008.792527,0.5683932304382324,0.18599073588848114,-1.3347327709197998,0.9158722162246704,0.17298611998558044,-1.2391462326049805,0.6262133717536926,0.20267724990844727,-1.4584581851959229,0.9981509447097778,0.1865576058626175,-1.362351894378662,9.108277509994878e-08
1660392008.8573344,0.6902874112129211,0.3401399254798889,-1.5640062093734741,1.0846338272094727,0.3107503354549408,-1.4721451997756958,0.5764716267585754,0.26436954736709595,-1.3357629776000977,0.9292809963226318,0.24506884813308716,-1.236844539642334,9.108277509994878e-08
1660392008.9140785,0.7985063791275024,0.5173509120941162,-1.7332043647766113,1.2369977235794067,0.462077260017395,-1.6408065557479858,0.5305226445198059,0.3095887303352356,-1.2256579399108887,0.8685594201087952,0.288494735956192,-1.1228078603744507,9.108277509994878e-08
1660392008.9693599,0.8502602577209473,0.6118302941322327,-1.799043893814087,1.308061957359314,0.5393303036689758,-1.7057944536209106,0.5098123550415039,0.32703936100006104,-1.1771783828735352,0.8417919874191284,0.3053518831729889,-1.0719845294952393,9.108277509994878e-08
1660392009.0259397,0.8103966116905212,0.515051007270813,-1.7635818719863892,1.2561709880828857,0.45826905965805054,-1.6708165407180786,0.5158106684684753,0.29625391960144043,-1.1981680393218994,0.8491367697715759,0.2764679789543152,-1.0940308570861816,9.108277509994878e-08
1660392009.081103,0.730509877204895,0.32252320647239685,-1.6623344421386719,1.1453381776809692,0.29207131266593933,-1.5705748796463013,0.5265085697174072,0.21889731287956238,-1.238457441329956,0.8623992204666138,0.20407523214817047,-1.1361503601074219,9.108277509994878e-08
1660392009.1351233,0.645512044429779,0.14814405143260956,-1.5108851194381714,1.0234564542770386,0.13628530502319336,-1.4187339544296265,0.5339322090148926,0.1209118515253067,-1.269219994544983,0.8717755675315857,0.1126377210021019,-1.1681498289108276,9.108277509994878e-08
1660392009.1907365,0.5710189938545227,0.03810522332787514,-1.3558744192123413,0.9194961786270142,0.03543032705783844,-1.261010766029358,0.5365802049636841,0.035954125225543976,-1.2809003591537476,0.875161349773407,0.033483635634183884,-1.180258870124817,9.108277509994878e-08
1660392009.2463164,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392009.31238,0.5473783612251282,-0.003987795207649469,-1.3049300909042358,0.8873884677886963,-0.0037180292420089245,-1.2085696458816528,0.5320000052452087,-0.003813878633081913,-1.2715392112731934,0.8689885139465332,-0.0035535397473722696,-1.1705409288406372,9.108277509994878e-08
1660392009.3624425,0.5729087591171265,-0.015527901239693165,-1.3605754375457764,0.9220796823501587,-0.014434360899031162,-1.2658312320709229,0.5184182524681091,-0.01324412040412426,-1.2420889139175415,0.8508225679397583,-0.012357768602669239,-1.1399073600769043,9.108277509994878e-08
1660392009.4265375,0.6043887138366699,-0.034360140562057495,-1.4294054508209229,0.9655000567436218,-0.03180276229977608,-1.3360097408294678,0.49704980850219727,-0.02508673258125782,-1.1958686113357544,0.8224683403968811,-0.023456964641809464,-1.0915707349777222,9.108277509994878e-08
1660392009.4856617,0.6344756484031677,-0.05903083086013794,-1.4952472448349,1.0080875158309937,-0.0543912835419178,-1.4028867483139038,0.46968874335289,-0.03644943609833717,-1.1369779109954834,0.7865004539489746,-0.03416474908590317,-1.0294774770736694,9.108277509994878e-08
1660392009.5419693,0.6588168144226074,-0.0855301171541214,-1.548086404800415,1.04325270652771,-0.0784870833158493,-1.4562451839447021,0.44022732973098755,-0.04535216465592384,-1.0739959478378296,0.7481879591941833,-0.042612846940755844,-0.9624993801116943,9.108277509994878e-08
1660392009.5970733,0.6748573780059814,-0.10720039904117584,-1.5823668241500854,1.0667643547058105,-0.09808681905269623,-1.4907172918319702,0.41573530435562134,-0.05090969800949097,-1.021934986114502,0.7164302468299866,-0.047918833792209625,-0.9063817858695984,9.108277509994878e-08
1660392009.6503153,0.680709183216095,-0.11610577255487442,-1.5946974754333496,1.0754022598266602,-0.10611759126186371,-1.5030895471572876,0.40547358989715576,-0.05284515768289566,-1.0002038478851318,0.7031459212303162,-0.0497748889029026,-0.8827545046806335,9.108277509994878e-08
1660392009.7067878,0.680709183216095,-0.11610577255487442,-1.5946974754333496,1.0754022598266602,-0.10611759126186371,-1.5030895471572876,0.40547358989715576,-0.05284515768289566,-1.0002038478851318,0.7031459212303162,-0.0497748889029026,-0.8827545046806335,9.108277509994878e-08
1660392009.7628264,0.680709183216095,-0.11610577255487442,-1.5946974754333496,1.0754022598266602,-0.10611759126186371,-1.5030895471572876,0.40547358989715576,-0.05284515768289566,-1.0002038478851318,0.7031459212303162,-0.0497748889029026,-0.8827545046806335,9.108277509994878e-08
1660392009.8180947,0.680709183216095,-0.11610577255487442,-1.5946974754333496,1.0754022598266602,-0.10611759126186371,-1.5030895471572876,0.40547358989715576,-0.05284515768289566,-1.0002038478851318,0.7031459212303162,-0.0497748889029026,-0.8827545046806335,9.108277509994878e-08
1660392009.874286,0.6649828553199768,-0.14336855709552765,-1.5554158687591553,1.0518001317977905,-0.13144265115261078,-1.4636398553848267,0.45775479078292847,-0.08781907707452774,-1.1089634895324707,0.771115779876709,-0.08239367604255676,-0.9997288584709167,9.108277509994878e-08
1660392009.9305272,0.6262139678001404,-0.20267760753631592,-1.4584596157073975,0.9955410957336426,-0.18706168234348297,-1.3656357526779175,0.5683938264846802,-0.1859910786151886,-1.3347342014312744,0.9182484149932861,-0.172563835978508,-1.2357476949691772,9.108277509994878e-08
1660392009.986744,0.5764719843864441,-0.26436978578567505,-1.3357638120651245,0.9269116520881653,-0.24567559361457825,-1.2402442693710327,0.6902875900268555,-0.34014007449150085,-1.5640068054199219,1.0874112844467163,-0.3098139464855194,-1.4689167737960815,9.108277509994878e-08
1660392010.0419428,0.530522882938385,-0.3095890283584595,-1.2256585359573364,0.8664107322692871,-0.289161741733551,-1.1263699531555176,0.7985063791275024,-0.5173509120941162,-1.7332044839859009,1.2399739027023315,-0.46036356687545776,-1.6375863552093506,9.108277509994878e-08
1660392010.0983026,0.5098123550415039,-0.3270394206047058,-1.1771783828735352,0.8397448062896729,-0.306038498878479,-1.0756393671035767,0.8502601981163025,-0.6118302345275879,-1.7990440130233765,1.3110475540161133,-0.5371179580688477,-1.7025529146194458,9.108277509994878e-08
1660392010.1526926,0.5158106684684753,-0.2962539792060852,-1.1981679201126099,0.8470426797866821,-0.277094304561615,-1.0976433753967285,0.8103966116905212,-0.5150510668754578,-1.7635818719863892,1.2592036724090576,-0.4565154016017914,-1.6675881147384644,9.108277509994878e-08
1660392010.202927,0.5265085697174072,-0.21889737248420715,-1.2384573221206665,0.8602165579795837,-0.2045442759990692,-1.139689564704895,0.730509877204895,-0.32252320647239685,-1.6623344421386719,1.1483057737350464,-0.2911086678504944,-1.5673620700836182,9.108277509994878e-08
1660392010.261024,0.5339322090148926,-0.12091192603111267,-1.269219994544983,0.8695260882377625,-0.11289946734905243,-1.1716392040252686,0.645512044429779,-0.14814412593841553,-1.5108850002288818,1.0261733531951904,-0.1359037309885025,-1.415482759475708,9.108277509994878e-08
1660392010.3263037,0.5365802049636841,-0.03595420718193054,-1.2809003591537476,0.8728867173194885,-0.033561721444129944,-1.1837308406829834,0.5710189938545227,-0.03810529038310051,-1.3558744192123413,0.9219194054603577,-0.03534320369362831,-1.257635474205017,9.108277509994878e-08
1660392010.3892956,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392010.4498744,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392010.5014858,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
