TimeStamp,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad,EndSignal
1652618456.023878,0.6178028583526611,0.038248609751462936,-1.4590336084365845,0.984376072883606,0.03533291071653366,-1.3661539554595947,-0.0879245474934578,-0.471957802772522,-0.005152605939656496,0.25241154432296753,-0.4609590768814087,-0.004718721844255924,9.108277509994878e-08
1652618456.0920792,0.6266949772834778,-0.10253244638442993,-1.4744457006454468,0.9968240261077881,-0.09459754824638367,-1.38182532787323,-0.08229047060012817,-0.502522349357605,-0.005201288964599371,0.2378998100757599,-0.49235114455223083,-0.004716592375189066,9.108277509994878e-08
1652618456.1601744,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08001812547445297,-0.5122994780540466,-0.0050875539891421795,0.23216132819652557,-0.5025326013565063,-0.005324061028659344,9.108277509994878e-08
1652618456.2281432,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08141876012086868,-0.5202726721763611,-0.005195834673941135,0.23566880822181702,-0.5100692510604858,-0.004610032774507999,9.108277509994878e-08
1652618456.3041298,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08555593341588974,-0.5369725227355957,-0.004623503889888525,0.24595938622951508,-0.5256487131118774,-0.004885811824351549,9.108277509994878e-08
1652618456.3733165,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.09080231934785843,-0.5509117245674133,-0.004566454328596592,0.2597711384296417,-0.5380768775939941,-0.004963298793882132,9.108277509994878e-08
1652618456.4402678,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,0.0690883919596672,-0.5542383193969727,-0.28624749183654785,0.2735143005847931,-0.5337116122245789,-0.004795018117874861,9.108277509994878e-08
1652618456.5051546,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,0.3119945228099823,-0.5485202670097351,-0.7177202701568604,0.5981163382530212,-0.5174347162246704,-0.5582922697067261,9.108277509994878e-08
1652618456.5726402,0.6212502121925354,-0.1423163115978241,-1.4576001167297363,0.9889283180236816,-0.13142386078834534,-1.3647408485412598,0.4499056339263916,-0.4889101982116699,-1.0003838539123535,0.7703748345375061,-0.45825594663619995,-0.8828779458999634,9.108277509994878e-08
1652618456.6401057,0.605155885219574,-0.09894481301307678,-1.426991581916809,0.9664855003356934,-0.09157758206129074,-1.333579659461975,0.5339192748069763,-0.3655329644680023,-1.2158656120300293,0.8737409114837646,-0.3404911756515503,-1.1125859022140503,9.108277509994878e-08
1652618456.711785,0.579012393951416,-0.05040254816412926,-1.3728926181793213,0.9304512739181519,-0.046817999333143234,-1.2784607410430908,0.5570369362831116,-0.19612805545330048,-1.3083757162094116,0.9030485153198242,-0.1822425276041031,-1.2087292671203613,9.108277509994878e-08
1652618456.7755802,0.5506983399391174,-0.013922966085374355,-1.3120766878128052,0.8918730020523071,-0.012976385653018951,-1.2159461975097656,0.5471051931381226,-0.054488297551870346,-1.3030024766921997,0.889370322227478,-0.050684601068496704,-1.2031466960906982,9.108277509994878e-08
1652618456.8527737,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8732026219367981,-1.916938288104575e-07,-1.1848840713500977,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8754794597625732,-1.3113120189700567e-07,-1.1814138889312744,9.108277509994878e-08
1652618456.9207563,0.5216450095176697,0.013023125939071178,-1.249062180519104,0.8529186248779297,0.012175357900559902,-1.1506940126419067,0.5506978631019592,0.01392248086631298,-1.3120757341384888,0.8942094445228577,0.012945183552801609,-1.2125165462493896,9.108277509994878e-08
1652618456.988485,0.4794052243232727,0.04021724313497543,-1.1576260328292847,0.7972353100776672,0.03774595633149147,-1.0550166368484497,0.5790120363235474,0.050402216613292694,-1.3728915452957153,0.9329068064689636,0.04670129716396332,-1.2751028537750244,9.108277509994878e-08
1652618457.0563643,0.4152960181236267,0.06543692946434021,-1.0203757286071777,0.7142447829246521,0.06171655282378197,-0.9087720513343811,0.6051552295684814,0.09894470870494843,-1.426990270614624,0.9690436124801636,0.09133926779031754,-1.330271601676941,9.108277509994878e-08
1652618457.123827,0.3458903729915619,0.08071031421422958,-0.8739988803863525,0.6248319745063782,0.0764322280883789,-0.7474087476730347,0.6212494373321533,0.14231595396995544,-1.4575985670089722,0.9915425777435303,0.1310722529888153,-1.361456036567688,9.108277509994878e-08
1652618457.1893954,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618457.2572286,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618457.3251305,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618457.3921618,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618457.4597375,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618457.524893,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1652618457.5918229,0.37137702107429504,0.11530642211437225,-0.9249284863471985,0.6580643057823181,0.10903466492891312,-0.8042899370193481,0.6154965758323669,0.18006475269794464,-1.4389541149139404,0.9832263588905334,0.16600178182125092,-1.3424986600875854,9.108277509994878e-08
1652618457.660083,0.4924688935279846,0.1993200033903122,-1.1694858074188232,0.8153845071792603,0.18684116005897522,-1.067525863647461,0.5889745354652405,0.22018039226531982,-1.3730219602584839,0.9463102221488953,0.20376333594322205,-1.2751269340515137,9.108277509994878e-08
1652618457.7240868,0.6175921559333801,0.3332335948944092,-1.4052077531814575,0.9825734496116638,0.308102011680603,-1.3114463090896606,0.5568727254867554,0.2573646605014801,-1.2952216863632202,0.902911901473999,0.2391280233860016,-1.194972276687622,9.108277509994878e-08
1652618457.7931848,0.7222479581832886,0.4958897829055786,-1.567084789276123,1.1246510744094849,0.4511716663837433,-1.475304365158081,0.5303123593330383,0.27316737174987793,-1.234692096710205,0.8678935766220093,0.25456684827804565,-1.132233738899231,9.108277509994878e-08
1652618457.8677852,0.7722414135932922,0.6146507859230042,-1.6075022220611572,1.1886717081069946,0.5546553134918213,-1.5158846378326416,0.5226697325706482,0.2513318657875061,-1.2235219478607178,0.8576120734214783,0.2344006597995758,-1.1205662488937378,9.108277509994878e-08
1652618457.933118,0.7434520125389099,0.6091177463531494,-1.5454485416412354,1.1483343839645386,0.5529899001121521,-1.4535659551620483,0.5321196913719177,0.15255224704742432,-1.2614527940750122,0.8694700598716736,0.14214079082012177,-1.1600830554962158,9.108277509994878e-08
1652618458.0013723,0.6760438680648804,0.5266408324241638,-1.4475122690200806,1.0592159032821655,0.48327746987342834,-1.3544269800186157,0.5367408394813538,-0.021442513912916183,-1.2816206216812134,0.8753665089607239,-0.019968701526522636,-1.181003451347351,9.108277509994878e-08
1652618458.068424,0.5998713970184326,0.42971694469451904,-1.3310115337371826,0.9584603309631348,0.39833879470825195,-1.235409140586853,0.5275023579597473,-0.20921041071414948,-1.2424225807189941,0.8636444211006165,-0.19502487778663635,-1.1402819156646729,9.108277509994878e-08
1652618458.1364439,0.5367379188537598,0.3559771180152893,-1.2248934507369995,0.875154435634613,0.3322770893573761,-1.125606656074524,0.5054659843444824,-0.3460066616535187,-1.1625568866729736,0.8365015387535095,-0.32317399978637695,-1.0565826892852783,9.108277509994878e-08
1652618458.2036252,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618458.2684603,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618458.3363187,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618458.4086165,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618458.4691079,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618458.5366673,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448658943176,0.30603840947151184,-1.0756393671035767,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.007544994354248,9.108277509994878e-08
1652618458.6159756,0.5391868948936462,0.2932737469673157,-1.2484471797943115,0.8775884509086609,0.2736917734146118,-1.1500957012176514,0.4458960294723511,-0.4178066551685333,-1.0179537534713745,0.7623867988586426,-0.3919309377670288,-0.9019807577133179,9.108277509994878e-08
1652618458.6924417,0.5878204703330994,0.19151106476783752,-1.376091480255127,0.9423199892044067,0.17769591510295868,-1.281616449356079,0.28523963689804077,-0.4488028287887573,-0.6954464912414551,0.5561730265617371,-0.42439600825309753,-0.5302041172981262,9.108277509994878e-08
1652618458.764319,0.6178029179573059,0.03824838623404503,-1.4590336084365845,0.9843761324882507,0.03533271327614784,-1.3661539554595947,-0.0879245176911354,-0.47195786237716675,-0.005152605939656496,0.25241148471832275,-0.460959255695343,-0.0047187828458845615,9.108277509994878e-08
1652618458.8430908,0.6266949772834778,-0.10253295302391052,-1.4744455814361572,0.9968240261077881,-0.09459801763296127,-1.38182532787323,-0.08229046314954758,-0.5025225877761841,-0.005201292689889669,0.2378997802734375,-0.49235135316848755,-0.004716592375189066,9.108277509994878e-08
1652618458.9171395,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08001812547445297,-0.5122994780540466,-0.0050875539891421795,0.23216132819652557,-0.5025326013565063,-0.005324061028659344,9.108277509994878e-08
1652618458.9849367,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08141875267028809,-0.5202726721763611,-0.005195838399231434,0.23566877841949463,-0.5100691914558411,-0.004610047675669193,9.108277509994878e-08
1652618459.0495038,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.08555591851472855,-0.5369725227355957,-0.004623511340469122,0.2459593415260315,-0.5256486535072327,-0.004885811824351549,9.108277509994878e-08
1652618459.1164129,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,-0.09080233424901962,-0.5509117245674133,-0.004566461779177189,0.2597711682319641,-0.5380770564079285,-0.004963238257914782,9.108277509994878e-08
1652618459.184598,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,0.06909137964248657,-0.5542386770248413,-0.2862526774406433,0.2735143303871155,-0.5337113738059998,-0.004795107990503311,9.108277509994878e-08
1652618459.2526271,0.6265605688095093,-0.16084390878677368,-1.4666608572006226,0.9963237047195435,-0.1484222561120987,-1.3739486932754517,0.3119945228099823,-0.5485202670097351,-0.7177202701568604,0.5981163382530212,-0.5174347162246704,-0.5582922697067261,9.108277509994878e-08
1652618459.3206403,0.621250331401825,-0.1423165202140808,-1.457600474357605,0.988928496837616,-0.13142403960227966,-1.3647409677505493,0.4499048888683319,-0.4889105260372162,-1.0003821849822998,0.7703738212585449,-0.45825639367103577,-0.8828762173652649,9.108277509994878e-08
1652618459.385422,0.6051559448242188,-0.09894504398107529,-1.4269918203353882,0.9664854407310486,-0.09157776832580566,-1.3335797786712646,0.5339192152023315,-0.3655335307121277,-1.2158652544021606,0.8737407922744751,-0.3404918313026428,-1.1125855445861816,9.108277509994878e-08
1652618459.452568,0.5790123343467712,-0.050402384251356125,-1.3728922605514526,0.9304510354995728,-0.04681786522269249,-1.2784605026245117,0.5570369958877563,-0.1961275339126587,-1.3083759546279907,0.9030483961105347,-0.1822420209646225,-1.2087291479110718,9.108277509994878e-08
1652618459.5205238,0.5506980419158936,-0.01392269879579544,-1.3120758533477783,0.8918725252151489,-0.01297613326460123,-1.2159452438354492,0.5471050143241882,-0.054487816989421844,-1.303002119064331,0.8893700838088989,-0.05068418011069298,-1.2031461000442505,9.108277509994878e-08
1652618459.5891502,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8732026219367981,-1.916938288104575e-07,-1.1848840713500977,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8754794597625732,-1.3113120189700567e-07,-1.1814138889312744,9.108277509994878e-08
1652618459.656493,0.5506983995437622,-0.013922903686761856,-1.3120769262313843,0.8918730616569519,-0.012976324185729027,-1.2159465551376343,0.5216449499130249,-0.013023393228650093,-1.249062180519104,0.8551285862922668,-0.012147783301770687,-1.1471723318099976,9.108277509994878e-08
1652618459.7257411,0.579012393951416,-0.05040249228477478,-1.3728926181793213,0.9304512739181519,-0.04681800678372383,-1.2784608602523804,0.47940540313720703,-0.04021746292710304,-1.1576265096664429,0.7992517352104187,-0.037665028125047684,-1.0513195991516113,9.108277509994878e-08
1652618459.7887502,0.605155885219574,-0.0989447608590126,-1.4269917011260986,0.9664854407310486,-0.09157751500606537,-1.333579659461975,0.41529715061187744,-0.0654369667172432,-1.0203779935836792,0.7159338593482971,-0.06159384176135063,-0.9046946167945862,9.108277509994878e-08
1652618459.8650014,0.621250331401825,-0.14231625199317932,-1.4576008319854736,0.9889286756515503,-0.1314239650964737,-1.364741325378418,0.3458925187587738,-0.08071057498455048,-0.8740030527114868,0.6260717511177063,-0.07629066705703735,-0.7426751255989075,9.108277509994878e-08
1652618459.933211,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618460.0038013,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618460.0662832,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618460.1339672,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618460.201561,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618460.2686415,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618460.3365278,0.615497350692749,-0.18006522953510284,-1.4389557838439941,0.9806513786315918,-0.16644218564033508,-1.3457975387573242,0.37137821316719055,-0.11530673503875732,-0.924930989742279,0.6594765782356262,-0.10882770270109177,-0.799822986125946,9.108277509994878e-08
1652618460.4038603,0.5889751315116882,-0.2201807051897049,-1.3730231523513794,0.9438648223876953,-0.20427893102169037,-1.2784850597381592,0.4924696087837219,-0.19932037591934204,-1.1694872379302979,0.8174247741699219,-0.1864326298236847,-1.0638561248779297,9.108277509994878e-08
1652618460.4692872,0.556873083114624,-0.25736483931541443,-1.2952226400375366,0.90062016248703,-0.2397024780511856,-1.1984246969223022,0.617592453956604,-0.333234041929245,-1.4052081108093262,0.9850622415542603,-0.3072907328605652,-1.3081215620040894,9.108277509994878e-08
1652618460.5368104,0.5303125381469727,-0.27316755056381226,-1.2346923351287842,0.8657227754592896,-0.25515520572662354,-1.1357795000076294,0.7222479581832886,-0.4958901107311249,-1.567084789276123,1.1273562908172607,-0.4497554898262024,-1.472076654434204,9.108277509994878e-08
1652618460.601501,0.5226697325706482,-0.25133198499679565,-1.2235220670700073,0.8554619550704956,-0.23493646085262299,-1.124131441116333,0.7722413539886475,-0.6146509051322937,-1.6075022220611572,1.1913379430770874,-0.5527753233909607,-1.5126668214797974,9.108277509994878e-08
1652618460.6690347,0.531533420085907,-0.1612274944782257,-1.2589776515960693,0.8664992451667786,-0.1505810171365738,-1.1610158681869507,0.743219792842865,-0.6181716918945312,-1.5386016368865967,1.1500158309936523,-0.5595435500144958,-1.4434314966201782,9.108277509994878e-08
1652618460.7363138,0.5368143916130066,-0.008994451723992825,-1.2819489240646362,0.8731828331947327,-0.008395683020353317,-1.184812068939209,0.6728635430335999,-0.5547723174095154,-1.4244686365127563,1.0567244291305542,-0.5080205202102661,-1.3276695013046265,9.108277509994878e-08
1652618460.8045187,0.5318987369537354,0.15589256584644318,-1.2605178356170654,0.8669590950012207,0.14559301733970642,-1.162614345550537,0.5905181765556335,-0.47804057598114014,-1.2899278402328491,0.9486754536628723,-0.4425320029258728,-1.189569354057312,9.108277509994878e-08
1652618460.8835366,0.5185479521751404,0.2798600494861603,-1.20809805393219,0.8503921031951904,0.26169946789741516,-1.1080293655395508,0.5208128690719604,-0.41942334175109863,-1.169716477394104,0.8577883243560791,-0.3911246955394745,-1.0641392469406128,9.108277509994878e-08
1652618460.9491615,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618461.0199244,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618461.0879374,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618461.1531625,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618461.2207098,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618461.2888496,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618461.3534687,0.47586312890052795,0.3484528958797455,-1.1004722118377686,0.7965706586837769,0.3269716203212738,-0.9945760369300842,0.525497317314148,-0.37691885232925415,-1.1944761276245117,0.8629850149154663,-0.35137465596199036,-1.0901689529418945,9.108277509994878e-08
1652618461.4212103,0.36442112922668457,0.3837222456932068,-0.8654845952987671,0.6562169790267944,0.36252152919769287,-0.7377007603645325,0.5864413380622864,-0.31296995282173157,-1.3440206050872803,0.9427715539932251,-0.2897879183292389,-1.2453646659851074,9.108277509994878e-08
1652618461.488582,0.1035211980342865,0.40112972259521484,-0.3604681193828583,0.25167161226272583,0.3847651481628418,-0.005177371669560671,0.6293721199035645,-0.20444704592227936,-1.4651100635528564,1.0025993585586548,-0.1880951076745987,-1.3691118955612183,9.108277509994878e-08
1652618461.5569346,-0.08398997783660889,0.4234202802181244,-0.0050576250068843365,0.23835389316082,0.41441354155540466,-0.004969572648406029,0.6482977271080017,-0.09172137081623077,-1.5238306522369385,1.0306310653686523,-0.08408709615468979,-1.4285465478897095,9.108277509994878e-08
1652618461.6245701,-0.08189030736684799,0.43303561210632324,-0.004946214612573385,0.23266825079917908,0.42430517077445984,-0.004760446026921272,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1652618461.69219,-0.08332888036966324,0.44156989455223083,-0.005060202907770872,0.23670074343681335,0.4324056804180145,-0.004886317066848278,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1652618461.7570574,-0.08719594776630402,0.4596945345401764,-0.005088805221021175,0.24670924246311188,0.4494224488735199,-0.00457291305065155,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1652618461.828491,0.10353367030620575,0.48361673951148987,-0.3531643748283386,0.2605484426021576,0.4637313485145569,-0.004634932614862919,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1652618461.9001017,0.3194187879562378,0.5120159387588501,-0.7426972389221191,0.6049994826316833,0.484029084444046,-0.5945720672607422,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1652618461.9673946,0.4332084059715271,0.498067706823349,-0.9642060399055481,0.7484641671180725,0.4683021306991577,-0.8476598262786865,0.6528344750404358,-0.04069766774773598,-1.5373872518539429,1.0374716520309448,-0.03727634623646736,-1.4422122240066528,9.108277509994878e-08
1652618462.0332549,0.5083930492401123,0.42681506276130676,-1.1414564847946167,0.8401122093200684,0.3993406295776367,-1.0380311012268066,0.6427065134048462,-0.036771200597286224,-1.5147426128387451,1.0227235555648804,-0.03374006599187851,-1.4193456172943115,9.108277509994878e-08
1652618462.1004996,0.5542312264442444,0.30431559681892395,-1.2774409055709839,0.8974063992500305,0.28351983428001404,-1.1800404787063599,0.6169089674949646,-0.027079293504357338,-1.4573966264724731,0.9857411980628967,-0.024951620027422905,-1.361202597618103,9.108277509994878e-08
1652618462.1675763,0.5617514252662659,0.15735545754432678,-1.3248919248580933,0.9069734215736389,0.1464826762676239,-1.2291699647903442,0.5827065110206604,-0.01497689913958311,-1.3820888996124268,0.9380131959915161,-0.013870272785425186,-1.2845245599746704,9.108277509994878e-08
1652618462.2357893,0.5475018620491028,0.04292270168662071,-1.304374098777771,0.887575089931488,0.04001927003264427,-1.2080013751983643,0.5510410666465759,-0.004480248782783747,-1.3129016160964966,0.8946723937988281,-0.004165646620094776,-1.2133681774139404,9.108277509994878e-08
1652618462.3008072,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618462.3690836,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618462.4371529,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618462.5096269,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618462.5806322,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618462.651308,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618462.713155,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618462.8372204,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618462.8531659,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1652618462.932155,0.536830723285675,-1.71103437196507e-07,-1.2820202112197876,0.8732026219367981,-1.3154854627828172e-07,-1.1848840713500977,0.536830723285675,-1.0666868632824844e-07,-1.2820202112197876,0.8754794597625732,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
